week,VolC,MAXRET,CRASH8,BETA26,TVLC,SKEW52,NEWC,RMOM1w,RMOM2w,SMBC,NetRel,MomC,NetMom,FunC
2023-03-20,0.14657357828838516,0.11110077768616725,0.17899181240858458,0.05384975650078535,0.19867980069672023,0.07423800411317845,0.05905243373874484,0.049638255305006124,0.051608966454544,0.022368346128071568,0.03674862098457582,0.0028227138622727837,0.002822713852332354,0.011504219980631527
2023-03-27,0.17535174398320677,0.12003847732657418,0.18425094484539364,0.02777612443598489,0.23957327209785725,0.05253363998510454,0.03587853815070196,0.05079456615521819,0.053867801353537303,0.013591183178966303,0.029356437365274574,0.0021851608058580025,0.002184608926623386,0.012617501389698933
2023-04-03,0.1769801463686282,0.12053784405564089,0.1845666263515289,0.026290133990085868,0.2418907179588529,0.051303136275492475,0.0345647554857954,0.05085983593577221,0.05399561633601199,0.013093001226507613,0.02894141408891863,0.0021481871481164616,0.0021479932713021426,0.01268059150734627
2023-04-10,0.177736805355493,0.12077793985504909,0.18469042000886496,0.025613087701932963,0.2429631184626704,0.050734364340404445,0.0339574463113909,0.050890366398696485,0.054055007781042774,0.012863448954309905,0.028744442760611368,0.0021321428076136757,0.002131622876303764,0.012709786385616323
2023-04-17,0.17817299890556018,0.12090484009555401,0.18479447686639636,0.02520359572984885,0.2435876577217825,0.05040220088913916,0.03360283947004763,0.05090767792493386,0.05408924463602192,0.01272835528237211,0.028636785488588355,0.0021212713507033245,0.002121266685194551,0.012726788953857223
2023-04-24,0.17815374192676492,0.12090298782827318,0.18477922980317527,0.025227928004392403,0.243558023297628,0.050418260387952496,0.03361996399442591,0.050907007656578164,0.05408773338781865,0.012735219690346284,0.028639618583948662,0.0021222799425182994,0.0021220233798697457,0.012725982116308017
2023-05-01,0.17815600766978185,0.12090329030731466,0.18478078357461064,0.025225206107268545,0.24356146353704064,0.0504164023095797,0.03361798227977729,0.05090708863832958,0.05408791120393887,0.012734432333301985,0.028639241967160476,0.002122173191343475,0.002121941100399043,0.012726075780153343
2023-05-08,0.17817035332987627,0.12090520550159513,0.18479062125666032,0.025207972342013343,0.2435832455585617,0.0504046378102148,0.03360543497209723,0.05090760137900222,0.05408903705519633,0.012729447152693541,0.02863685738268756,0.002121497295945883,0.0021214201466999948,0.012726668816755738
2023-05-15,0.17817688098419346,0.12090605875736175,0.18479514938735558,0.025200100157334236,0.24359316696755395,0.05039927787787225,0.03359971848102267,0.05090783423315955,0.054089549346128744,0.012727174392398755,0.028635781654839505,0.0021211871789202233,0.0021211816448520287,0.012726938937007264
2023-05-22,0.17817458006776377,0.12090577017764446,0.18479351867091093,0.02520289532047907,0.2435896630953437,0.05040117171931648,0.03360173824599512,0.05090775246033563,0.05408936877074544,0.012727978436662232,0.02863615459914635,0.002121298208589699,0.0021212666866722327,0.012726843540394968
2023-05-29,0.17817395857777168,0.12090568709031273,0.18479309280824943,0.025203641736461467,0.2435887195074806,0.05040168134367605,0.033602281781273856,0.05090773024420776,0.05408931999603668,0.01272819437927161,0.02863625796487006,0.0021213274736784286,0.002121289246404894,0.012726817850304696
2023-06-05,0.17816967468013578,0.1209049114772917,0.18479073374265084,0.025208448367933897,0.24358232699097823,0.0504051186700902,0.03360594883934015,0.0509075720239611,0.05408898378193866,0.012729634148966308,0.028637074325264748,0.0021215005946232826,0.002121428545650832,0.012726643811174273
2023-06-12,0.17814879190260535,0.120897786657543,0.18478873331910425,0.025226302589109826,0.24355300432177973,0.0504206305510525,0.03362251443336721,0.050906716929015786,0.054087344626388076,0.012735849806336475,0.028642765659110912,0.0021218731253117556,0.0021218405355741053,0.012725845543700987
2023-06-19,0.17817633055254647,0.12090600354984025,0.18479472000249927,0.025200791884160124,0.24359232115700868,0.050399736072341925,0.03360020707285817,0.050907815017822,0.05408950614924126,0.012727370057768157,0.028635863793189102,0.0021212156889479647,0.002121203093076814,0.012726915908699806
2023-06-26,0.08640637789099122,0.09745687446112773,0.1536722077606947,0.11677176638030955,0.11040974955426726,0.12149184090078208,0.10947842354167041,0.04734711657841666,0.04688667962994099,0.041929538409319345,0.0496223719420155,0.004866469124423897,0.004559510069137871,0.009101073756902788
2023-07-03,0.06815941903837985,0.10257259247268521,0.11970634853605469,0.15128645095724183,0.07855096049304862,0.1392653105730763,0.12839700535858267,0.046884222777498964,0.04545512277866745,0.05008345821171646,0.048789582633475465,0.006790723776309958,0.00582523783682794,0.008233564556434583
2023-07-10,0.14215534640014496,0.11609746861057997,0.16009186044091742,0.06847426125779368,0.18889892169721897,0.07993974444969908,0.06510580197862582,0.04962036754018972,0.051262569661840444,0.02524491536162537,0.03462319550145941,0.0038183981917260107,0.003429313702820668,0.011237835205358522
2023-07-17,0.13472560803890685,0.1080872003836702,0.17493446263008555,0.0656950942015144,0.18147764624581297,0.0834215020939038,0.06885411675700864,0.049178897457284036,0.05067904557108345,0.02614181456439238,0.0394510091849757,0.0031790890218302437,0.003138615867035485,0.011035897982496337
2023-07-24,0.10016354819149648,0.09670167505151896,0.17046912885420545,0.09592252384927086,0.13272362500663873,0.10924566048932106,0.09643026524313422,0.04777385866909655,0.04796618495465085,0.036526615622399325,0.04866240657522777,0.0038529373653885066,0.0038529373653885066,0.009708632762262756
2023-07-31,0.10188146052211337,0.09723467181180487,0.1707846042790511,0.09436515950095392,0.1351650569000349,0.10794981809204192,0.09504668851179916,0.04784287112085101,0.04810102604920149,0.03600253352719665,0.04822140623575987,0.0038148026411706022,0.0038148026411706022,0.009775098166850581
2023-08-07,0.10757719956258302,0.09900182279029175,0.17183056318020004,0.08920171736199495,0.1432596253492123,0.10365345208957644,0.09045943928859768,0.04807168193309734,0.048548091753780186,0.03426493912446882,0.046759269428426,0.0036883669473028796,0.0036883669473028796,0.009995464243165745
2023-08-14,0.17089596552571848,0.11864700288602728,0.18345834780978598,0.03180042456435741,0.23324585568110306,0.05589132825118319,0.039463605751512115,0.050615341003065126,0.053518061149714635,0.014948335511936408,0.030504890909352204,0.0022827983191557534,0.0022827983191557534,0.012445244317932633
2023-08-21,0.17794012051887567,0.12083251126348708,0.18475192825014927,0.02541458306660036,0.2432567417757062,0.050577835513250013,0.03379036575739069,0.05089832075584544,0.054070965714478135,0.012799380968708593,0.02869660611630265,0.0021264300905653203,0.0021264300905653203,0.012717780118075247
2023-08-28,0.17808382269784737,0.12087709607405796,0.18477831755136936,0.025284310615371362,0.24346096586598096,0.05046943919245171,0.03367463052019381,0.050904093599730756,0.05408224507883015,0.012755541863709778,0.028659716742741877,0.002123240147244621,0.002123240147244621,0.01272333990322568
2023-09-04,0.17803512381550293,0.12086198683591086,0.18476937454518488,0.0253284583299051,0.24339175686013742,0.050506173358286194,0.03371385175357861,0.05090213725469009,0.0540784226424452,0.01277039839150705,0.028672218092934687,0.00212432117938743,0.00212432117938743,0.012721455761142107
2023-09-11,0.1780349334993934,0.12086192778873597,0.1847693395957556,0.025328630859968854,0.24339148639009572,0.050506316916068064,0.03371400503086529,0.050902129609258426,0.054078407704294944,0.012770456451085335,0.028672266948436463,0.0021243254040805197,0.0021243254040805197,0.012721448397880903
2023-09-18,0.17782421531436585,0.12079655069821084,0.18473064355303007,0.02551965631747058,0.243092021691999,0.05066526423437409,0.03388371379450666,0.05089366457974625,0.054061868169532644,0.012834740073676765,0.02872635980839972,0.002129002988454594,0.002129002988454594,0.01271329578777836
2023-09-25,0.1776755099382652,0.12075041360361864,0.18470333547050102,0.025654464390627074,0.24288068724759157,0.050777434528294384,0.03400347851970857,0.050887690746034914,0.05405019609795971,0.01288010549988961,0.02876453353832314,0.002132303994219703,0.002132303994219703,0.012707542430746828
2023-10-02,0.17641312844048887,0.12035874911843619,0.18447151319864777,0.026798869668808987,0.24108663850867973,0.051729664416400395,0.035020178636043384,0.050836978005542655,0.05395111019010114,0.013265219180319464,0.029088595866263615,0.0021603267107562314,0.0021603267107562314,0.012658701348755314
2023-10-09,0.1766971496635732,0.120446869093512,0.1845236705261323,0.026541391729385837,0.24149027870619227,0.051515423715032635,0.03479143287966148,0.050848387785079135,0.05397340337230476,0.013178573060477834,0.02901568559397324,0.0021540219239395133,0.0021540219239395133,0.012669690026796325
2023-10-16,0.17648354036099936,0.12038059500943349,0.18448444356193894,0.026735038114226624,0.24118670526141545,0.051676551838857804,0.03496347009912295,0.050839806612789105,0.053956636910098325,0.013243738673910209,0.029070520624416694,0.00215876368619295,0.00215876368619295,0.012661425560405193
2023-10-23,0.17498984128401152,0.1202959977270143,0.18313395606119134,0.028720934461830768,0.23885557280109407,0.05294421261100754,0.03631491022014035,0.05078929692784283,0.053839418141779095,0.013790370859635144,0.029260031913724744,0.0022453246666639557,0.0022221759673466744,0.012597956356717574
2023-10-30,0.08800798568385544,0.0970462152726817,0.1565445318392462,0.11380626237071223,0.11318502093370945,0.11994606774908674,0.10783289850901918,0.04738870829394908,0.04701233542507125,0.041223047881284204,0.049675828153859965,0.004702978259086592,0.004451476264750453,0.00917664336368755
2023-11-06,0.06273907452326384,0.10372007836231897,0.11067385997509087,0.160918537452056,0.06929183199672145,0.14440654053020882,0.1338710326184035,0.046737389667257066,0.04502984898510693,0.05241626973672679,0.04873271439092053,0.00730986994044991,0.006171506433744042,0.007981445387731309
2023-11-13,0.09265227120558764,0.09588752037634965,0.16478234952557352,0.10526056620125776,0.1212149898142355,0.11547563976660773,0.1030738490863464,0.04751011957466571,0.047376709643367945,0.03918210305515282,0.04981439580765164,0.004233421120398957,0.004140768852909801,0.009395295969894933
2023-11-20,0.09394457429586263,0.1096276932668621,0.12712592541572135,0.12633512508344394,0.11571553545531575,0.1194636795789929,0.1072598211691637,0.047896385515794414,0.04747897323706284,0.04199033646547329,0.0426540899605819,0.006085128746321983,0.0051773845292296125,0.00924534728017363
2023-11-27,0.1774639600632717,0.12072322883506047,0.1845552578611377,0.025910368239706844,0.2425588944621365,0.0509513146033142,0.03418892329558918,0.05088015607404693,0.054033593672699054,0.01295387399109888,0.028799156544893477,0.002142420284297372,0.0021400707790166012,0.012698781293731082
2023-12-04,0.0786526730085223,0.0995382386803322,0.13950172087743823,0.13128393264720725,0.09692280308596549,0.129009944006225,0.11748129118577,0.047148100836847395,0.046278360495490674,0.04537219567341708,0.04931582783808706,0.00567111074783929,0.005089973022573861,0.0087338278942841
2023-12-11,0.07595262764075,0.10023742743347268,0.13463989851254907,0.13629476397588977,0.09224036868640673,0.1316184231250273,0.12025807168289539,0.04707815668026109,0.046066526072820746,0.046564874689684004,0.04922218477391385,0.0059476998747145056,0.005272650001514917,0.008606326850099936
2023-12-18,0.058529713400630456,0.10483394898235071,0.10302657825332076,0.16877016050649177,0.061978823591265955,0.14848201903185482,0.13820936402688047,0.04662894447773535,0.04469960135543629,0.05428137505842001,0.04857452221510524,0.007744431761418912,0.006458202941381449,0.007782314397707822
2023-12-25,0.0944705553174018,0.09533774474744683,0.16828063531518797,0.1017545146296046,0.12441167305192682,0.11368965571722033,0.10117296473141457,0.04755524365271762,0.047519359809430034,0.03835997274310483,0.04991785947850524,0.004036032922333422,0.0040114462277924725,0.009482341655913456
2024-01-01,0.09246974700581478,0.10924081285516142,0.12665425507312508,0.12779002503936412,0.11358068626575864,0.12060246272315091,0.10847532303422436,0.04783891038699701,0.04736321658657973,0.04245723375326969,0.04299649762715428,0.006127833386269169,0.005215769226065221,0.009187227037065577
2024-01-08,0.17800334688791927,0.12085696128422371,0.1847498081581081,0.02536532647193829,0.24334393846416066,0.05053194138524697,0.033741338274463045,0.05090098185625886,0.05407592873195165,0.012781252978910562,0.028677901106968547,0.002125707939509633,0.0021254125885346734,0.012720153871806
2024-01-15,0.1679437724323435,0.11793408195337213,0.18233947111392587,0.034815303129499785,0.22893865707401728,0.05819373779087367,0.04192080174035822,0.05050183347674915,0.05328635242812573,0.015897700009285365,0.031158809802106356,0.0023769514101018518,0.0023645457827899453,0.012327981856451096
2024-01-22,0.17809639392574905,0.12089531614272662,0.18473994695474086,0.025296795547846515,0.24347095634937152,0.050465284199588026,0.03367011684180036,0.050904957542626944,0.054083232700329734,0.01275514464631692,0.028649159115505814,0.002124979702445485,0.002124104696264598,0.012723611634687625
2024-01-29,0.17817552633898884,0.12090556155004464,0.18479511912648186,0.025201199927384975,0.24359128409845862,0.05040027108645779,0.033600779349885,0.05090777788602493,0.05408944301354594,0.012727569186634887,0.028636168777083058,0.0021212064069179052,0.0021212055728696486,0.012726887679221808
2024-02-05,0.17817617953032258,0.12090575814964297,0.18479525628864799,0.02520059767633339,0.2435922157211579,0.05039977612214155,0.033600250907003706,0.05090780397435062,0.05408949428297683,0.012727368463569807,0.028636004199660715,0.0021211910531322353,0.002121190589288655,0.012726913041771093
2024-02-12,0.17652874709360153,0.12039465333411375,0.18449265279126917,0.026694110482852522,0.24125093345227608,0.051642463956704104,0.03492707413876956,0.05084162348622871,0.053960185245291364,0.01322995530923153,0.02905889906833113,0.0021577647630639904,0.0021577627737706367,0.01266317410449587
2024-02-19,0.058327139605521244,0.104887555164537,0.10265855134916593,0.1691480193647568,0.061626887144812834,0.14867815037948107,0.13841814509580644,0.04662372563739152,0.044683708322432535,0.05437113288155232,0.04856690845626931,0.007765345099700604,0.00647200022306128,0.007772731275511114
2024-02-26,0.05828329760622523,0.10490123564619286,0.10257299586242184,0.169233264214612,0.061549576119258445,0.148721371477657,0.13846414503847868,0.04662264825573984,0.04468026880466312,0.05439105777406698,0.04856419649280958,0.007770164304382069,0.0064751523132057665,0.007770626090286593
2024-03-04,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2024-03-11,0.058313855029134214,0.10490531482034242,0.10259395190676392,0.16919655431666514,0.06159597378688191,0.14869631200853356,0.1384374181171334,0.046623740426421124,0.04468266695939931,0.05438043885092888,0.04855911731075832,0.007768724543508642,0.006474042611862472,0.007771889311666773
2024-03-18,0.05828063131545217,0.10490087933011985,0.1025711684412124,0.169236466694168,0.06154552789949086,0.14872355789984754,0.13846647694670347,0.046622552948576514,0.04468005955342489,0.05439198423619556,0.048564639875603687,0.007770289876246526,0.006475249109364496,0.007770515873593997
2024-03-25,0.058768081734672906,0.10496595039307255,0.10290545734758587,0.16865087279596666,0.06228566091854051,0.14832381066079037,0.13804013060234654,0.046639975205670196,0.0447183147929305,0.05422259179664546,0.04848361687987644,0.007747322926540123,0.006457547234419552,0.007790666710942283
2024-04-01,0.09463431913594833,0.10975280983653117,0.12750508477572442,0.12556160931743346,0.11674465644864493,0.11891032792753649,0.10666948539212819,0.04792186627221511,0.047533106650570714,0.0417585776882428,0.04252252795334062,0.006057288050666117,0.005154974993890155,0.009273365557127503
2024-04-08,0.17701197227701773,0.12074911332563515,0.18400035283834365,0.026597152830577543,0.24182518873761308,0.0513540583336295,0.03461803699687146,0.050866162474002566,0.05399812690925007,0.013131642949023999,0.028830146825342146,0.0021758707789068764,0.0021633706807877096,0.012678804042998515
2024-04-15,0.1781192869502592,0.12088843639925617,0.1847838721356445,0.02525272311048619,0.2435111808478956,0.05044281354128571,0.03364620037097104,0.050905526732607335,0.05408502873346562,0.012744803778533044,0.02865044017661527,0.002122500441466408,0.0021224798343057513,0.012724706947208089
2024-04-22,0.17790132171982329,0.12086929241229372,0.1846061200335203,0.025531171996231717,0.24317475405414857,0.05062526489154471,0.03384074253419315,0.05089798577583348,0.054067923382397416,0.012822937682904026,0.028681574919264288,0.002134173212637166,0.0021311901447903284,0.012715547240417855
2024-04-29,0.17804851294289464,0.12088894127226098,0.1847070626462151,0.02535434507680667,0.24339824572506483,0.05050455661188547,0.0337120023490024,0.05090324662312874,0.05407947498901614,0.012771787678693866,0.028657109146577386,0.002127238066966805,0.0021258448541512996,0.012721632017335666
2024-05-06,0.17799541984936146,0.12088185376569438,0.18467065180958056,0.02541812801152463,0.24331763042790075,0.05054809708833814,0.033758440000318725,0.050901348991927074,0.05407530822881218,0.012790237908952744,0.02866593415346654,0.0021297396314627,0.0021277729447666104,0.012719437187893498
2024-05-13,0.17694295150213366,0.12074135759518148,0.1839488770832693,0.026682501876686575,0.2417195873883754,0.051411203195745554,0.034678977020816265,0.050863732107290026,0.05399271023096872,0.013155978197459351,0.028840872922274437,0.0021793283307693814,0.0021659936286288705,0.01267592892040097
2024-05-20,0.17764514828248176,0.12083509529175473,0.18443043825352906,0.025838923768507344,0.24278578636734524,0.05083534708442722,0.03406480355546961,0.05088882973169691,0.054047818822406786,0.012911959787110596,0.028724155454676936,0.002146243226512785,0.002140493155173804,0.012704957218907284
2024-05-27,0.09632861631381665,0.10997998371421322,0.12866418384705322,0.12352784533807507,0.11931668798243884,0.11752124368190059,0.10518796678674219,0.04798244816667569,0.04766607560905828,0.04117003704037377,0.04224039470671443,0.005977599355253057,0.00509352587044382,0.009343391587241208
2024-06-03,0.1388832933147506,0.11566069532116395,0.15784785519120198,0.07240514736609997,0.18393070279791202,0.08262309048327808,0.06796769723862867,0.04950341968066754,0.05100577806035806,0.026381982003257393,0.035167058181990986,0.003972568907115914,0.0035481408136889283,0.011102570639885926
2024-06-10,0.17219982790254187,0.1201081882426139,0.18069607927041959,0.03238061292615727,0.2345177407258119,0.055300934376525585,0.03882753016041477,0.05069420536215309,0.053620468620204594,0.014804247618869117,0.029629263570793145,0.0024028080492560396,0.002338241495367226,0.012479851678871829
2024-06-17,0.1741350730293859,0.12036652810627019,0.1820232555465065,0.030055722712110714,0.23745617114310136,0.053713882478281634,0.03713487613648159,0.05076337408620324,0.053772347176205514,0.014131736076942656,0.029307591759262338,0.002311625935387659,0.0022679625246182097,0.01255985328924246
2024-06-24,0.1781028732684891,0.12089619794424923,0.18474434254088506,0.02528903976366891,0.24348078515741106,0.05045997690633444,0.03366445631848492,0.05090518954721013,0.054083741201931754,0.012752897076217707,0.028648073503409078,0.0021246767948418853,0.002123870743647486,0.01272387923321933
2024-07-01,0.17805257914654588,0.12088948407817339,0.18470985121751532,0.025349460177759048,0.24340441975249213,0.050501222007842926,0.033708445861053205,0.05090339195568346,0.05407979410576801,0.012770374643802658,0.02865643327194197,0.002127046481394934,0.0021256971888227584,0.012721800111204336
2024-07-08,0.17811118381143806,0.12089730733576898,0.1847500418475467,0.025279055963835197,0.24349340368921707,0.050453161613129606,0.033657187536991255,0.050905486579169525,0.054084393415568754,0.01275000910302229,0.028646692144857582,0.0021242852305573537,0.0021235689439443265,0.012724222784953297
2024-07-15,0.17636814360687633,0.12066462530363375,0.18355467823408414,0.027373042435142794,0.24084681267880836,0.05188259048856953,0.03518173033273527,0.05084318756327468,0.05394759915335967,0.013355728057871838,0.028936416114392523,0.002206411307613392,0.002186867938914811,0.012652166784722925
2024-07-22,0.1746824614638411,0.12043960011743951,0.18239865033961888,0.029398122288839028,0.23828731279206578,0.05326498128125571,0.036656105140816554,0.050782938615288424,0.05381530636718523,0.013941514675538851,0.029216606164269854,0.0022858348695074826,0.0022480839597584902,0.012582481924575126
2024-07-29,0.17707041355981987,0.1207583727681677,0.18403628958554918,0.026529376421690523,0.24191312276131613,0.051306674370017485,0.034567492867285186,0.05086828780298596,0.05400271348740263,0.013111684219522067,0.028819686484221382,0.0021733227557150236,0.00216136480817637,0.012681198108130528
2024-08-05,0.1774428596416906,0.12080809136385107,0.1842917102540339,0.026081941500403154,0.24247863608083753,0.051001239542652545,0.03424173446571014,0.050881599615481,0.054031943155685,0.012982256538589568,0.02875777938822043,0.002155774373561312,0.002147839324024363,0.0126965947552594
2024-08-12,0.17447472785564297,0.12041186932960582,0.18225618822320672,0.029647681285851442,0.2379718949958623,0.053435339037307794,0.036837798468935715,0.05077551388731877,0.05379900337796264,0.014013703592188948,0.029251135147259143,0.0022956225647478776,0.0022556278641309305,0.01257389436997885
2024-08-19,0.17814557499375494,0.12090189828563236,0.18477362705680234,0.025237740410519006,0.2435456224468332,0.05042495816209294,0.03362710743378933,0.050906715774461854,0.05408709244477027,0.012738057920855344,0.02864097572487382,0.0021226648359837725,0.0021223200184916553,0.01272564449113911
2024-08-26,0.17639868492046865,0.12066870232658031,0.18357562323287424,0.02733635188875668,0.24089318588683192,0.051857544230067575,0.03515501750104733,0.05084427915816502,0.05394999604383232,0.013345114732659676,0.028931339610370633,0.0022049723056518115,0.002185758822527011,0.01265342934016685
2024-09-02,0.1778891765583801,0.12086767112964183,0.18459779097488424,0.025545762482261387,0.243156313128339,0.050635224870906236,0.033851365248650823,0.05089755168853944,0.054066970226873706,0.012827158213489936,0.028683593658920863,0.0021347454509951383,0.0021316311997419545,0.012715045168375304
2024-09-09,0.17788120796364645,0.12086660738549466,0.18459232617368798,0.025555335485525407,0.2431442138026135,0.050641759739912195,0.033858334946573795,0.050897266878350514,0.05406634484942425,0.012829927357231461,0.02868491817965871,0.0021351209038524,0.0021319205814995567,0.012714715752529094
2024-09-16,0.17774710356876558,0.12084870551321572,0.1845003584074675,0.025716440655611888,0.24294059286201833,0.05075173580005382,0.033975628792440475,0.05089247377500937,0.05405582030058785,0.012876529594916742,0.028707208691096886,0.002141439443056899,0.002136790620294342,0.012709171975464664
2024-09-23,0.1775397411985154,0.1208210242827014,0.18435815088319482,0.025965553669084408,0.24262573874473245,0.050921789112042565,0.03415699741884733,0.05088506231567159,0.054039546446218875,0.012948589503721105,0.028741675967803307,0.002151209646838269,0.0021443210430563534,0.012700599767572146
2024-09-30,0.17246353271525075,0.12014339074198503,0.18087692600991656,0.03206381340037136,0.23491814387479842,0.055084675868608254,0.03859688185329823,0.050703630589566374,0.0536411642445517,0.014712608307782237,0.029585431188198924,0.0023903831828003532,0.002328664980970334,0.012490753041901536
2024-10-07,0.1758432567479247,0.12059455707419055,0.18319471484899794,0.028003610782754835,0.24004983688975456,0.052313038639197854,0.03564082041987219,0.050824427276114775,0.05390640589205356,0.013538130000630455,0.029023661551379122,0.002231142176420174,0.002205929352735272,0.012630468347973989
2024-10-14,0.17716361267796488,0.12077081411068319,0.1841002048264861,0.026417412456646753,0.24205463409743738,0.05123024382625071,0.03448597664995078,0.050871618886989364,0.05401002777916242,0.013079296858468693,0.02880419514994495,0.002168931532874438,0.0021579802560040937,0.012685050891136305
2024-10-21,0.1780965077162209,0.12089529117290923,0.1847401390767472,0.02529659187110421,0.24347115121245272,0.050465175941078536,0.03367000157938511,0.05090496060305902,0.054083241628140315,0.012755095461731765,0.028649160760042213,0.002124968679789984,0.002124097356662017,0.012723616940676839
2024-10-28,0.17813495066168225,0.12090047093660423,0.18476636677980987,0.025250488709888875,0.24352949570875201,0.05043366756271804,0.03363639640139634,0.05090633581629821,0.0540862586437783,0.012741747771213762,0.02864274632668357,0.002123164137385596,0.002122705118545193,0.012725205425243715
2024-11-04,0.1781133447125677,0.12089758597230991,0.1847515516921655,0.02527644359567982,0.2434966901546018,0.05045138584973859,0.03365529366348654,0.050905563566889786,0.054084563003057536,0.01274925581523552,0.028646337995443194,0.002124182031076062,0.002123489685435851,0.012724312262312163
2024-11-11,0.15849812079358958,0.11611908351566363,0.1774357293286957,0.045238707724690824,0.21490132376249665,0.0657337643441724,0.04996529396520193,0.05015034280227711,0.05254502071815714,0.019047108582077414,0.03301248525464055,0.0027438911135840996,0.0026633172015935857,0.011945810893159443
2024-11-18,0.06931705369632395,0.1019849182682899,0.12260869521318624,0.14865793940342048,0.08071687020699511,0.13803982198420803,0.12709366176839246,0.04690699480268869,0.04554592812456918,0.049502982609602626,0.04897711214440225,0.006631552766929236,0.0057239233929498165,0.00829254561804213
2024-11-25,0.06816873613304647,0.10228354734510312,0.12053738363137022,0.15079113742677713,0.07872475432798141,0.13914966825658875,0.12827511095736835,0.046877279617947076,0.045455835943782684,0.05001052802700428,0.04893663748786313,0.006749363545849102,0.005801716315060474,0.008238300984257903
2024-12-02,0.09356416696713234,0.09559666497607494,0.16657978547726357,0.10347698976566402,0.12282649627548375,0.11457431200643046,0.1021145977008583,0.04753237058981534,0.04744824982263817,0.038766159223011326,0.04987403217028315,0.004132294549436864,0.004074702971686459,0.009439177504221335
2024-12-09,0.0666169716931017,0.1037912325028751,0.11460173908400687,0.1555151979703271,0.07542550389363996,0.14106023744745239,0.13030428634859528,0.046864799850624195,0.04533415964067371,0.050961473728063554,0.04831671743988275,0.007064212801000064,0.005995019797592867,0.008148447802164456
2024-12-16,0.1602300067776384,0.11749902292420107,0.17536011310513103,0.04507390834132189,0.21689921508578003,0.06474087227576159,0.04890062579404695,0.05024103677869863,0.052681010994738584,0.018721056321807213,0.03213655368547914,0.0028242262620386915,0.002692164924785134,0.012000186728571696
2024-12-23,0.17808609695580624,0.12089346823464979,0.1847342300365358,0.025308376319104656,0.24345558199377074,0.05047355241072288,0.033678937570617594,0.05090457764812267,0.054082424561949276,0.012758609276824035,0.0286511129657181,0.002125398134286356,0.0021244408312060883,0.012723193060685816
2024-12-30,0.17815244799825838,0.12090280358668508,0.18477837514107234,0.025229463254896774,0.24355606495854426,0.05041931722704426,0.033621091212602504,0.050906961120963844,0.05408763183924726,0.0127356665758769,0.028639839551030055,0.002122339285119905,0.0021220694498389698,0.012725928798819506
2025-01-06,0.17814553219015702,0.120901705621891,0.18477412878480362,0.02523748005237432,0.24354566026958405,0.050424923709969795,0.03362707161836705,0.05090670955864759,0.05408708907391254,0.012738027912586516,0.02864107854217594,0.0021226404989335697,0.002122306642655451,0.012725645523941476
2025-01-13,0.1781698765405749,0.12090513848977175,0.18479030383525052,0.025208539518167566,0.24358252346315803,0.05040502756295863,0.033605850675633306,0.050907584253472436,0.05408899963643513,0.012729612032706235,0.028636938355669904,0.002121519286375429,0.0021214371927615015,0.012726649157064644
2025-01-20,0.09982862196858769,0.09664755957900245,0.17026615787347943,0.09630919890284667,0.13222025358160572,0.10951682681115082,0.09671952166459209,0.04776165212491481,0.04793989927035156,0.03664074682008849,0.04872289202571905,0.003867392075290887,0.003864349161037979,0.009694928141332358
2025-01-27,0.16660465386041765,0.11747274925375772,0.18222383458237149,0.03595279254883336,0.22706077357266713,0.05918678928953248,0.04298133506803951,0.05044688854294464,0.053181240480591974,0.016295213783059117,0.03152604749511969,0.0024002128137009817,0.002390609450257404,0.012276859258706797
2025-02-03,0.10022771076225624,0.09673081582583345,0.1704546804524273,0.0958797569951084,0.13280973221098627,0.10920069729423793,0.09638220794535525,0.04777666767326947,0.04797122172927281,0.03650925844578623,0.04864120865792393,0.0038528147291340656,0.003852250498952149,0.009710976779456563
2025-02-10,0.1631652007323194,0.11643059563315716,0.1815212955676966,0.03911244634200739,0.22215902305614643,0.061790499520897046,0.04576119324638598,0.050309343646548585,0.05291127504031965,0.017350478652053553,0.032396199305839334,0.0024800821499687473,0.0024689532623335454,0.012143413844326564
2025-02-17,0.10331753867397792,0.09770635344549451,0.17097410505560365,0.09310686178528539,0.1371915883474344,0.10687628693476878,0.09390033331875973,0.04790121651419136,0.048213747249288466,0.03557070274249854,0.047839380268457396,0.003786607109065555,0.003785010664258381,0.00983026789091596
2025-02-24,0.16218339077231664,0.11599667511747427,0.18170832560195474,0.03978685528102125,0.22083482478971378,0.06248298283920218,0.046501259464859064,0.05026666102220712,0.052834203507510565,0.017618954947095353,0.03271443058045768,0.002483648779563777,0.0024804211039393693,0.012107366192684179
2025-03-03,0.09956550073881446,0.09657748205915183,0.17018500475513057,0.09656700566305462,0.131839959205581,0.10971960254919384,0.0969359637765923,0.04775137165144303,0.04791924727324282,0.03672379184931631,0.048784520366998825,0.0038748622259167334,0.0038711130578352308,0.009684574827728436
2025-03-10,0.16592415895679832,0.11725099886746042,0.18212904148930206,0.03655197856580247,0.22609952118457652,0.059696143393009986,0.04352523211470498,0.05041928529145397,0.053127826921530834,0.016500261888486762,0.031706172505366254,0.0024138214102467316,0.002404867048908326,0.012250690362352285
